221361,4.864,-2.981,11.611
221371,3.060,-0.667,11.650
221381,2.040,0.118,12.160
221391,1.294,0.785,11.690
221401,0.000,0.588,11.454
221411,-2.197,1.765,11.180
221421,-3.452,3.923,11.219
221431,-2.550,2.746,11.258
221441,-0.549,-0.275,11.180
221451,0.157,0.863,11.650
221461,2.511,-1.530,11.611
221471,3.962,-1.608,11.611
221481,5.178,-2.628,11.533
221491,4.393,-2.432,11.415
221501,2.746,-1.451,11.297
221511,1.608,0.392,12.121
221521,1.098,-0.510,11.140
221531,-1.804,3.491,11.650
221541,-3.295,3.295,11.415
221551,-3.295,1.255,11.336
221561,-2.864,0.588,11.297
221571,-1.491,0.353,11.493
221581,-0.078,0.353,12.003
221591,0.510,1.687,11.572
221601,3.295,-1.883,11.572
221611,5.099,-3.844,11.454
221621,5.021,-2.511,11.650
221631,3.334,-0.706,11.690
221641,2.354,-0.667,12.082
221651,1.294,0.667,11.650
221661,0.471,-0.392,11.297
221671,-2.118,2.236,11.415
221681,-3.570,4.707,11.258
221691,-2.667,2.628,11.180
221701,-0.588,-0.667,11.062
221711,0.078,0.549,11.493
221721,1.961,-0.588,11.886
221731,3.687,-1.177,11.729
221741,5.139,-3.217,11.572
221751,4.629,-2.864,11.454
221761,2.864,-1.334,11.415
221771,1.804,0.431,12.239
221781,1.138,0.039,11.258
221791,-1.451,3.177,11.572
221801,-2.981,2.707,11.415
221811,-3.060,1.648,11.297
221821,-1.883,1.451,11.376
221831,-0.275,0.314,11.336
221841,0.353,1.765,12.160
221851,3.099,-2.157,11.415
221861,4.943,-3.373,11.454
221871,5.060,-2.275,11.572
221881,3.687,-1.059,11.572
221891,2.432,-1.020,11.533
221901,1.334,0.471,11.807
221911,0.785,-0.941,11.415
221921,-2.157,2.667,11.415
221931,-2.157,4.825,11.415
221941,-3.648,2.197,11.376
221951,-2.667,2.197,10.983
221961,-0.628,-0.824,11.493
221971,0.078,0.431,11.493
221981,1.569,0.275,12.239
221991,3.413,-1.138,11.533
222001,5.217,-3.687,11.533
222011,4.707,-3.099,11.572
222021,2.942,-1.059,11.533
222031,1.961,0.314,12.160
222041,1.294,0.667,11.611
222051,-0.941,2.432,11.493
222061,-2.589,2.040,11.180
222071,-3.099,2.275,11.258
222081,-2.197,2.236,11.415
222091,-0.431,0.235,11.258
222101,0.275,1.569,11.964
222111,3.020,-2.079,11.533
222121,4.590,-2.785,11.415
222131,5.178,-2.275,11.493
222141,3.962,-1.451,11.650
222151,2.589,-1.412,11.297
222161,1.491,0.431,11.886
222171,1.059,-1.059,11.611
222181,-2.040,3.099,11.533
222191,-3.687,4.550,11.493
222201,-2.707,1.569,11.336
222211,-0.902,-0.588,11.140
222221,0.039,0.353,11.572
222231,1.177,0.863,12.160
222241,3.413,-1.412,11.611
222251,5.217,-4.001,11.493
222261,4.825,-3.060,11.572
222271,2.981,-0.824,11.611
222281,1.961,0.196,12.043
222291,1.334,0.706,11.729
222301,1.334,1.334,11.415
222311,-0.392,1.765,11.101
222321,-2.314,3.452,11.219
222331,-3.334,3.452,11.336
222341,-2.432,2.707,11.180
222351,-0.549,0.078,11.180
222361,0.196,1.138,11.690
222371,2.707,-1.844,11.690
222381,4.236,-1.961,11.572
222391,5.099,-2.314,11.533
222401,4.315,-2.079,11.533
222411,2.707,-1.451,11.297
222421,1.569,0.353,11.925
222431,1.138,-0.785,11.219
222441,-1.922,3.530,11.690
222451,-3.491,3.805,11.493
222461,-2.824,1.138,11.336
222471,-1.216,0.078,11.258
222481,-0.039,0.275,11.611
222491,0.745,1.451,11.964
222501,3.295,-1.648,11.690
222511,5.217,-4.040,11.454
222521,4.982,-2.785,11.611
222531,3.138,-0.667,11.690
222541,2.157,-0.196,12.160
222551,1.255,0.667,11.650
222561,0.196,0.157,11.376
222571,-2.157,1.922,11.336
222581,-3.530,4.236,11.219
222591,-2.550,2.785,11.219
222601,-0.549,-0.510,11.140
222611,0.118,0.667,11.729
222621,2.236,-1.216,11.650
222631,3.883,-1.451,11.729
222641,5.060,-2.903,11.533
222651,4.433,-2.707,11.493
222661,2.824,-1.412,11.336
222671,1.726,0.353,12.160
222681,1.726,-0.235,11.101
222691,1.098,3.491,11.572
222701,-1.608,3.491,11.415
222711,-3.177,3.138,11.376
222721,-2.903,1.373,11.376
222731,-1.648,0.902,11.297
222741,-0.196,0.275,11.454
222751,0.471,1.804,12.043
222761,3.177,-1.961,11.572
222771,5.060,-3.570,11.454
222781,5.139,-2.354,11.572
222791,3.530,-0.824,11.729
222801,2.354,-0.824,11.807
222811,1.294,0.588,11.650
222821,0.588,-0.745,11.415
222831,-2.118,2.393,11.454
222841,-3.648,4.786,11.376
222851,-2.628,2.314,11.297
222861,-0.588,-0.824,11.023
222871,0.039,0.510,11.454
222881,1.804,-0.235,11.964
222891,3.530,-1.138,11.650
222901,5.139,-3.413,11.572
222911,4.629,-3.020,11.493
222921,2.864,-1.216,11.454
222931,1.922,0.431,12.199
222941,1.177,0.353,11.454
222951,-1.177,2.824,11.415
222961,-2.746,2.314,11.219
222971,-3.099,2.040,11.297
222981,-2.079,1.883,11.493
222991,-0.431,0.353,11.297
223001,0.353,1.687,12.121
223011,3.060,-2.118,11.454
223021,4.786,-3.020,11.336
223031,5.178,-2.275,11.415
223041,3.805,-1.255,11.611
223051,3.805,-1.255,11.336
223061,2.550,0.471,11.846
223071,1.451,0.471,11.611
223081,0.981,-1.020,11.454
223091,-2.118,2.864,11.572
223101,-3.727,4.668,11.572
223111,-2.667,1.765,11.336
223121,-0.745,-0.667,11.023
223131,0.078,0.353,11.572
223141,1.373,0.667,12.278
223151,3.491,-1.334,11.533
223161,5.256,-3.883,11.533
223171,4.825,-3.060,11.611
223181,2.981,-0.941,11.650
223191,2.001,0.235,12.121
223201,1.334,0.706,11.729
223211,-0.588,1.844,11.493
223221,-2.393,1.844,11.101
223231,-3.217,2.981,11.180
223241,-2.354,2.550,11.415
223251,-0.510,0.118,11.336
223261,0.196,1.216,11.768
223271,2.746,-1.883,11.611
223281,4.354,-2.236,11.493
223291,5.099,-2.275,11.454
223301,4.119,-1.883,11.572
223311,2.628,-1.451,11.219
223321,1.491,0.353,11.807
223331,1.177,-0.941,11.493
223341,-2.001,3.334,11.650
223351,-3.609,4.080,11.493
223361,-2.746,1.255,11.336
223371,-1.059,-0.196,11.140
223381,0.039,0.275,11.611
223391,0.902,1.255,11.964
223401,3.295,-1.491,11.650
223411,5.217,-4.080,11.454
223421,4.982,-2.942,11.611
223431,4.982,-0.667,11.690
223441,3.020,0.039,12.199
223451,2.079,0.039,11.690
223461,1.255,0.706,11.533
223471,0.039,0.510,11.533
223481,-2.197,1.804,11.219
223491,-3.491,4.080,11.219
223501,-2.511,2.785,11.376
223511,-0.549,-0.314,11.140
223521,0.157,0.902,11.611
223531,2.432,-1.451,11.650
223541,4.001,-1.569,11.729
223551,5.139,-2.707,11.533
223561,4.393,-2.471,11.493
223571,2.746,-1.451,11.258
223581,1.687,0.353,12.043
223591,1.098,-0.471,11.062
223601,-1.765,3.609,11.690
223611,-3.295,3.413,11.493
223621,-2.903,1.177,11.336
223631,-1.412,0.549,11.258
223641,-0.118,0.314,11.533
223651,0.510,1.726,11.964
223661,3.295,-1.844,11.493
223671,5.139,-3.805,11.454
223681,5.099,-2.511,11.572
223691,3.295,-0.706,11.729
223701,2.354,-0.628,12.043
223711,1.255,0.706,11.729
223721,0.431,-0.471,11.336
223731,-2.118,2.118,11.493
223741,-3.609,4.629,11.376
223751,-2.628,2.511,11.219
223761,-0.510,-0.706,11.023
223771,0.118,0.549,11.454
223781,2.001,-0.667,11.807
223791,3.687,-1.216,11.690
223801,3.687,-3.256,11.454
223811,5.099,-2.903,11.454
223821,4.629,-2.903,11.415
223831,2.864,-1.294,12.278
223841,1.844,0.510,12.278
223851,1.177,0.078,11.258
223861,-1.294,3.177,11.572
223871,-2.903,2.667,11.376
223881,-2.981,1.687,11.297
223891,-1.844,1.530,11.415
223901,-0.314,0.353,11.297
223911,0.431,1.765,12.121
223921,3.138,-2.157,11.454
223931,4.903,-3.217,11.454
223941,5.178,-2.314,11.493
223951,3.727,-0.981,11.650
223961,2.471,-0.981,11.454
223971,1.412,0.431,11.807
223981,0.785,-1.020,11.493
223991,-2.157,2.707,11.415
224001,-3.687,4.707,11.454
224011,-2.667,1.922,11.297
224021,-0.667,-0.745,10.983
224031,0.078,0.314,11.493
224041,1.530,0.431,12.160
224051,3.413,-1.216,11.533
224061,5.217,-3.727,11.611
224071,4.786,-3.099,11.572
224081,2.942,-1.098,11.493
224091,1.922,0.275,12.003
224101,1.294,0.628,11.650
224111,-0.824,2.197,11.376
224121,-2.511,1.922,11.101
224131,-3.138,2.667,11.180
224141,-2.314,2.354,11.415
224151,-0.510,0.196,11.219
224161,0.235,1.412,11.886
224171,2.824,-2.001,11.572
224181,2.824,-2.511,11.454
224191,4.472,-2.236,11.454
224201,5.099,-2.236,11.611
224211,4.040,-1.569,11.297
224221,2.628,-1.373,11.297
224231,1.530,0.392,11.807
224241,1.177,-1.020,11.493
224251,-2.040,3.256,11.611
224261,-3.648,4.354,11.493
224271,-2.707,1.412,11.336
224281,-0.902,-0.431,11.140
224291,0.078,0.314,11.572
224301,1.020,1.138,12.121
224311,3.373,-1.412,11.690
224321,5.256,-4.040,11.533
224331,4.982,-3.020,11.650
224341,3.060,-0.745,11.572
224351,2.040,0.196,12.160
224361,1.334,0.785,11.807
224371,-0.196,0.981,11.454
224381,-2.275,1.804,11.140
224391,-3.413,3.727,11.219
224401,-2.471,2.746,11.336
224411,-0.588,-0.078,11.180
224421,0.118,1.020,11.650
224431,2.511,-1.687,11.611
224441,4.080,-1.765,11.650
224451,5.060,-2.511,11.493
224461,4.354,-2.314,11.493
224471,2.707,-1.491,11.336
224481,1.687,0.392,12.003
224491,1.138,-0.588,11.180
224501,-1.844,3.570,11.650
224511,-3.373,3.570,11.454
224521,-2.903,1.177,11.376
224531,-1.373,0.392,11.219
224541,-0.118,0.353,11.572
224551,-0.118,1.726,11.964
224561,0.510,-1.804,11.611
224571,3.256,-1.804,11.493
224581,5.178,-3.844,11.572
224591,5.060,-2.628,11.572
224601,3.256,-0.628,11.611
224611,2.354,-0.510,12.160
224621,1.373,0.667,11.729
224631,0.392,-0.314,11.415
224641,-2.118,2.118,11.454
224651,-3.570,4.590,11.336
224661,-2.667,2.589,11.258
224671,-0.588,-0.628,11.062
224681,0.118,0.549,11.533
224691,2.040,-0.745,11.807
224701,3.648,-1.177,11.729
224711,5.099,-3.138,11.493
224721,4.511,-2.864,11.572
224731,2.824,-1.334,11.415
224741,1.844,0.431,12.278
224751,1.177,0.039,11.297
224761,-1.412,3.099,11.533
224771,-2.942,2.589,11.336
224781,-3.020,1.687,11.297
224791,-1.844,1.491,11.376
224801,-0.314,0.314,11.336
224811,0.392,1.726,12.160
224821,3.138,-2.157,11.493
224831,4.903,-3.295,11.415
224841,5.099,-2.275,11.572
224851,3.687,-1.020,11.650
224861,2.471,-1.098,11.493
224871,1.373,0.353,11.807
224881,0.785,-0.981,11.454
224891,-2.118,2.707,11.415
224901,-3.687,4.825,11.454
224911,-2.667,2.040,11.297
224921,-2.667,-0.745,10.983
224931,-0.667,0.353,11.572
224941,0.039,0.353,12.160
224951,1.530,0.392,11.611
224961,3.452,-1.177,11.533
224971,5.217,-3.727,11.533
224981,4.786,-3.099,11.533
224991,2.981,-0.981,11.493
225001,1.961,0.314,12.082
225011,1.294,0.706,11.572
225021,-0.824,2.197,11.415
225031,-2.511,1.922,11.180
225041,-3.217,2.550,11.336
225051,-2.236,2.314,11.454
225061,-0.471,0.235,11.219
225071,0.235,1.491,11.846
225081,2.824,-1.961,11.493
225091,4.472,-2.550,11.493
225101,5.139,-2.157,11.533
225111,4.080,-1.608,11.650
225121,2.589,-1.412,11.258
225131,1.491,0.471,11.886
225141,1.098,-1.020,11.572
225151,-2.040,3.217,11.572
225161,-3.648,4.354,11.493
225171,-2.707,1.412,11.336
225181,-0.902,-0.471,11.101
225191,0.039,0.353,11.572
225201,1.020,1.098,12.121
225211,3.373,-1.491,11.572
225221,5.256,-4.119,11.454
225231,4.864,-3.020,11.611
225241,2.942,-0.667,11.650
225251,2.001,0.196,12.121
225261,1.373,0.745,11.729
225271,-0.235,1.020,11.454
225281,-2.275,1.765,11.219
225291,-3.413,3.687,11.219
225301,-3.413,2.746,11.297
225311,-2.471,-0.118,11.180
225321,-0.588,-0.118,11.690
225331,0.157,1.020,11.650
225341,2.550,-1.687,11.650
225351,4.119,-1.765,11.533
225361,5.217,-2.432,11.533
225371,4.354,-2.236,11.493
225381,2.707,-1.451,11.297
225391,1.608,0.392,12.043
225401,1.138,-0.628,11.258
225411,-1.844,3.570,11.807
225421,-3.413,3.570,11.533
225431,-2.824,1.177,11.415
225441,-1.334,0.392,11.297
225451,-0.118,0.353,11.572
225461,0.588,1.608,11.925
225471,3.256,-1.765,11.650
225481,5.139,-3.923,11.454
225491,4.982,-2.667,11.650
225501,3.177,-0.588,11.729
225511,2.275,-0.392,12.121
225521,1.255,0.667,11.611
225531,0.353,-0.275,11.376
225541,-2.118,2.040,11.336
225551,-3.609,4.472,11.180
225561,-2.589,2.667,11.219
225571,-0.588,-0.588,11.101
225581,0.078,0.628,11.572
225591,2.118,-0.785,11.729
225601,3.727,-1.294,11.650
225611,5.139,-3.099,11.493
225621,4.590,-2.824,11.454
225631,2.864,-1.334,11.415
225641,1.765,0.392,12.278
225651,1.177,-0.039,11.219
225661,-1.451,3.217,11.611
225671,-1.451,2.746,11.415
225681,-3.060,1.491,11.336
225691,-2.981,1.491,11.336
225701,-1.844,1.294,11.376
225711,-0.235,0.275,11.376
225721,0.392,1.765,12.160
225731,3.138,-2.118,11.533
225741,5.021,-3.334,11.415
225751,5.139,-2.314,11.533
225761,3.570,-0.941,11.650
225771,2.471,-1.020,11.611
225781,1.334,0.549,11.807
225791,0.745,-0.941,11.415
225801,-2.157,2.707,11.415
225811,-3.609,4.864,11.454
225821,-2.589,2.118,11.297
225831,-0.588,-0.824,10.944
225841,0.078,0.392,11.493
225851,1.530,0.275,12.082
225861,3.452,-1.138,11.493
225871,5.178,-3.687,11.533
225881,4.707,-3.060,11.533
225891,2.903,-1.098,11.493
225901,1.961,0.392,12.082
225911,1.255,0.588,11.611
225921,-0.981,2.432,11.533
225931,-2.589,2.040,11.180
225941,-3.177,2.314,11.336
225951,-2.236,2.157,11.454
225961,-0.431,0.196,11.297
225971,0.275,1.530,11.925
225981,2.981,-2.040,11.533
225991,4.590,-2.707,11.376
226001,5.178,-2.275,11.533
226011,3.962,-1.569,11.650
226021,2.550,-1.373,11.336
226031,1.491,0.471,11.768
226041,1.491,-1.020,11.533
226051,1.059,3.138,11.454
226061,-2.079,4.550,11.454
226071,-3.687,4.550,11.258
226081,-2.667,1.530,11.023
226091,-0.824,-0.471,11.023
226101,0.039,0.353,11.572
226111,1.177,0.941,12.160
226121,3.452,-1.373,11.572
226131,5.217,-4.040,11.454
226141,4.903,-3.020,11.611
226151,3.020,-0.785,11.572
226161,2.001,0.157,12.121
226171,1.294,0.785,11.729
226181,-0.314,1.294,11.454
226191,-2.314,1.765,11.062
226201,-3.373,3.491,11.258
226211,-2.471,2.667,11.415
226221,-0.510,0.000,11.219
226231,0.196,1.059,11.690
226241,2.628,-1.726,11.650
226251,4.236,-1.922,11.572
226261,5.217,-2.354,11.493
226271,4.315,-2.079,11.533
226281,2.707,-1.530,11.258
226291,1.569,0.314,11.886
226301,1.177,-0.785,11.258
226311,-1.922,3.530,11.729
226321,-3.491,3.687,11.454
226331,-2.785,1.177,11.336
226341,-1.255,0.157,11.219
226351,-0.039,0.275,11.533
226361,0.706,1.491,12.003
226371,3.295,-1.726,11.729
226381,5.178,-3.962,11.454
226391,4.982,-2.785,11.533
226401,3.138,-0.667,11.729
226411,2.236,-0.235,12.239
226421,2.236,0.706,11.650
226431,1.373,-0.039,11.415
226441,0.275,-0.039,11.336
226451,-2.197,2.001,11.297
226461,-3.570,4.393,11.297
226471,-2.589,2.707,11.297
226481,-0.510,-0.471,11.140
226491,0.078,0.745,11.572
226501,2.197,-0.981,11.768
226511,3.883,-1.373,11.690
226521,5.178,-2.981,11.533
226531,4.472,-2.667,11.454
226541,2.824,-1.373,11.376
226551,1.687,0.471,12.278
226561,1.177,-0.118,11.219
226571,-1.608,3.373,11.650
226581,-3.138,2.981,11.415
226591,-3.020,1.412,11.415
226601,-1.687,1.020,11.336
226611,-0.196,0.275,11.454
226621,0.431,1.804,12.082
226631,3.256,-2.040,11.493
226641,5.021,-3.570,11.493
226651,5.099,-2.393,11.533
226661,3.530,-0.902,11.729
226671,2.354,-0.902,11.729
226681,1.255,0.588,11.768
226691,0.667,-0.824,11.297
226701,-2.118,2.432,11.415
226711,-3.648,4.786,11.336
226721,-2.628,2.236,11.297
226731,-0.588,-0.785,11.023
226741,0.078,0.431,11.454
226751,1.687,-0.039,12.003
226761,3.530,-1.177,11.611
226771,5.178,-3.530,11.533
226781,4.668,-3.020,11.493
226791,2.864,-1.216,11.454
226801,2.864,0.431,12.160
226811,1.922,0.392,11.454
226821,1.294,0.392,11.454
226831,-1.059,2.707,11.258
226841,-2.746,2.197,11.258
226851,-3.177,2.040,11.258
226861,-2.118,2.001,11.415
226871,-0.431,0.275,11.258
226881,0.353,1.648,12.043
226891,3.020,-2.118,11.572
226901,4.668,-2.864,11.493
226911,5.178,-2.197,11.572
226921,3.923,-1.334,11.572
226931,2.628,-1.294,11.376
226941,1.491,0.353,11.886
226951,1.059,-1.059,11.572
226961,-2.079,2.981,11.454
226971,-3.648,4.590,11.454
226981,-2.707,1.608,11.336
226991,-0.824,-0.628,11.023
227001,0.039,0.275,11.493
227011,1.255,0.824,12.199
227021,3.452,-1.334,11.572
227031,5.256,-4.001,11.533
227041,4.786,-2.981,11.572
227051,2.981,-0.863,11.572
227061,2.001,0.196,12.082
227071,1.334,0.745,11.729
227081,-0.471,1.491,11.493
227091,-2.393,1.804,11.101
227101,-3.413,3.256,11.219
227111,-2.393,2.589,11.415
227121,-0.471,-0.039,11.180
227131,0.157,1.138,11.729
227141,2.707,-1.804,11.611
227151,4.315,-2.040,11.493
227161,5.139,-2.354,11.454
227171,5.139,-1.961,11.572
227181,4.315,-1.569,11.258
227191,2.628,-1.569,11.925
227201,1.569,0.353,11.297
227211,1.177,-0.824,11.297
227221,-1.922,3.452,11.690
227231,-3.491,3.883,11.533
227241,-2.707,1.255,11.376
227251,-1.177,0.039,11.180
227261,0.039,0.275,11.611
227271,0.745,1.491,11.964
227281,3.295,-1.648,11.690
227291,5.178,-4.040,11.493
227301,5.021,-2.864,11.650
227311,3.138,-0.628,11.690
227321,2.118,-0.078,12.199
227331,1.334,0.785,11.690
227341,0.157,0.196,11.493
227351,-2.157,1.883,11.297
227361,-3.530,4.236,11.219
227371,-2.550,2.707,11.258
227381,-0.549,-0.431,11.101
227391,0.118,0.785,11.650
227401,2.314,-1.255,11.729
227411,3.923,-1.491,11.690
227421,5.060,-2.824,11.533
227431,4.433,-2.628,11.493
227441,2.785,-1.412,11.336
227451,1.648,0.431,12.160
227461,1.098,-0.235,11.101
227471,-1.648,3.452,11.650
227481,-3.217,3.138,11.454
227491,-2.981,1.294,11.415
227501,-1.648,0.863,11.336
227511,-0.157,0.353,11.415
227521,0.431,1.804,12.043
227531,3.217,-2.001,11.493
227541,3.217,-3.648,11.454
227551,5.099,-2.471,11.572
227561,5.099,-0.824,11.690
227571,3.491,-0.824,11.886
227581,2.393,-0.824,11.807
227591,1.255,0.667,11.807
227601,0.549,-0.706,11.336
227611,-2.118,2.432,11.454
227621,-3.609,4.746,11.336
227631,-2.589,2.314,11.258
227641,-0.588,-0.785,11.023
227651,0.078,0.510,11.454
227661,1.765,-0.118,11.964
227671,3.570,-1.098,11.650
227681,5.178,-3.413,11.533
227691,4.668,-2.942,11.533
227701,2.942,-1.138,11.454
227711,1.922,0.392,12.160
227721,1.138,0.314,11.454
227731,-1.177,2.746,11.493
227741,-2.785,2.275,11.258
227751,-3.138,2.001,11.336
227761,-2.040,1.844,11.454
227771,-0.353,0.235,11.415
227781,0.392,1.608,12.082
227791,3.020,-2.157,11.533
227801,4.786,-2.981,11.336
227811,5.178,-2.236,11.493
227821,3.883,-1.255,11.611
227831,2.589,-1.255,11.376
227841,1.451,0.353,11.846
227851,0.981,-1.059,11.533
227861,-2.118,2.903,11.454
227871,-3.727,4.707,11.376
227881,-2.628,1.804,11.258
227891,-0.706,-0.588,11.023
227901,0.078,0.314,11.533
227911,1.373,0.628,12.199
227921,1.373,-1.255,11.572
227931,3.452,-3.923,11.533
227941,5.256,-3.923,11.611
227951,4.825,-3.099,11.611
227961,3.020,-0.941,11.611
227971,2.001,0.235,12.043
227981,1.294,0.785,11.650
227991,-0.549,1.765,11.493
228001,-2.432,1.804,11.101
228011,-3.295,2.981,11.258
228021,-2.393,2.511,11.533
228031,-0.471,0.078,11.219
228041,0.196,1.334,11.807
228051,2.785,-1.961,11.572
228061,4.433,-2.236,11.533
228071,5.139,-2.314,11.533
228081,4.197,-1.804,11.533
228091,2.707,-1.530,11.258
228101,1.491,0.314,11.807
228111,1.216,-0.941,11.454
228121,-1.961,3.373,11.650
228131,-3.570,4.158,11.454
228141,-2.746,1.255,11.336
228151,-1.059,-0.157,11.180
228161,0.039,0.314,11.690
228171,0.824,1.294,12.043
228181,3.334,-1.530,11.690
228191,5.217,-4.119,11.493
228201,4.943,-2.942,11.611
228211,3.020,-0.628,11.650
228221,2.118,0.118,12.239
228231,1.255,0.745,11.650
228241,0.000,0.549,11.454
228251,-2.236,1.804,11.219
228261,-3.452,3.962,11.180
228271,-2.550,2.785,11.258
228281,-0.588,-0.314,11.140
228291,-0.588,0.902,11.611
228301,0.078,-1.451,11.650
228311,2.432,-1.451,11.729
228321,4.001,-1.608,11.454
228331,5.178,-2.667,11.493
228341,4.433,-2.432,11.493
228351,2.785,-1.451,11.336
228361,1.687,0.471,12.082
228371,1.138,-0.471,11.101
228381,-1.765,3.491,11.690
228391,-3.256,3.295,11.454
228401,-2.864,1.216,11.376
228411,-1.530,0.628,11.336
228421,-0.118,0.314,11.493
228431,0.510,1.726,11.964
228441,3.256,-1.922,11.611
228451,5.099,-3.805,11.493
228461,5.060,-2.511,11.572
228471,3.373,-0.706,11.729
228481,2.314,-0.628,12.003
228491,1.255,0.628,11.690
228501,0.471,-0.549,11.376
228511,-2.079,2.236,11.376
228521,-3.648,4.707,11.258
228531,-2.628,2.511,11.219
228541,-0.549,-0.706,11.023
228551,0.078,0.510,11.533
228561,1.922,-0.431,11.886
228571,3.609,-1.138,11.690
228581,5.139,-3.217,11.533
228591,4.629,-2.981,11.493
228601,2.864,-1.255,11.376
228611,1.844,0.431,12.239
228621,1.177,0.196,11.415
228631,-1.334,2.981,11.572
228641,-2.942,2.471,11.376
228651,-3.138,1.726,11.336
228661,-3.138,1.608,11.415
228671,-2.001,0.275,11.297
228681,-0.314,1.726,12.199
228691,0.353,1.726,11.493
