74951,-1.451,0.196,11.140
74961,-0.628,0.196,11.297
74971,0.235,-0.078,11.493
74981,0.549,1.530,11.807
74991,2.236,-0.392,11.650
75001,3.530,-2.040,11.454
75011,3.962,-1.530,11.493
75021,3.217,-0.314,11.650
75031,2.589,-0.510,11.533
75041,1.922,-0.314,11.729
75051,1.922,0.941,11.807
75061,1.216,0.431,11.572
75071,0.981,0.431,11.611
75081,-0.471,0.902,11.533
75091,-2.079,1.804,11.493
75101,-2.157,1.098,11.493
75111,-1.020,-0.431,11.336
75121,-0.078,-0.471,11.415
75131,0.196,0.902,11.650
75141,1.491,-0.471,11.768
75151,2.432,-0.235,11.650
75161,3.687,-1.648,11.572
75171,3.923,-2.197,11.611
75181,2.981,-0.588,11.729
75191,2.118,0.431,11.690
75201,1.844,-0.196,11.964
75211,1.294,0.353,11.611
75221,0.314,1.608,11.572
75231,-0.941,1.098,11.297
75241,-2.040,1.098,11.219
75251,-1.922,1.098,11.219
75261,-0.863,0.157,11.180
75271,0.157,-0.392,11.376
75281,0.196,1.804,11.846
75291,2.079,-1.177,11.533
75301,2.942,-1.216,11.493
75311,3.727,-0.981,11.533
75321,3.727,-1.138,11.493
75331,2.903,-0.941,11.415
75341,1.961,0.549,11.807
75351,1.373,0.510,11.611
75361,1.216,0.000,11.572
75371,-0.157,1.648,11.533
75381,-1.687,1.726,11.454
75391,-2.118,0.588,11.376
75401,-1.491,-0.039,11.336
75411,-0.549,-0.039,11.376
75421,-0.549,-0.039,11.454
75431,0.353,1.412,11.807
75441,0.510,-0.510,11.729
75451,2.236,-0.510,11.572
75461,3.530,-2.001,11.650
75471,3.923,-1.648,11.650
75481,3.177,-0.431,11.807
75491,2.511,-0.667,11.611
75501,2.040,-0.235,11.807
75511,1.373,0.981,11.690
75521,0.981,0.549,11.493
75531,-0.431,0.981,11.376
75541,-2.001,1.883,11.297
75551,-2.118,1.255,11.219
75561,-1.098,-0.314,11.219
75571,-0.157,-0.314,11.297
75581,0.157,0.824,11.533
75591,1.530,-0.196,11.807
75601,2.432,-0.078,11.572
75611,3.727,-1.569,11.493
75621,4.158,-1.961,11.415
75631,3.060,-0.431,11.533
75641,2.197,0.392,11.611
75651,1.687,-0.157,11.964
75661,1.216,0.314,11.533
75671,0.392,1.412,11.611
75681,-0.902,0.941,11.533
75691,-2.040,1.020,11.336
75701,-2.001,0.863,11.336
75711,-0.863,-0.039,11.258
75721,0.235,-0.588,11.415
75731,0.235,1.648,11.768
75741,2.118,-1.334,11.690
75751,2.942,-1.177,11.572
75761,3.648,-1.059,11.690
75771,3.609,-1.451,11.650
75781,2.824,-1.138,11.533
75791,2.040,0.510,11.807
75801,2.040,0.471,11.690
75811,1.530,0.039,11.533
75821,1.294,0.039,11.493
75831,-0.118,1.765,11.336
75841,-1.687,1.844,11.336
75851,-2.040,0.824,11.140
75861,-1.451,0.039,11.219
75871,-0.588,0.118,11.297
75881,0.275,-0.078,11.533
75891,0.510,1.608,11.768
75901,2.236,-0.314,11.611
75911,3.570,-1.961,11.454
75921,4.001,-1.451,11.493
75931,3.334,-0.314,11.572
75941,2.589,-0.588,11.493
75951,2.001,-0.235,11.768
75961,1.216,0.941,11.807
75971,0.981,0.353,11.533
75981,-0.510,0.902,11.454
75991,-2.040,1.765,11.415
76001,-2.157,1.098,11.258
76011,-1.059,-0.353,11.180
76021,-0.078,-0.353,11.297
76031,0.157,0.785,11.611
76041,1.451,-0.431,11.768
76051,2.432,-0.157,11.611
76061,3.648,-1.608,11.650
76071,3.844,-2.157,11.611
76081,2.903,-0.667,11.611
76091,2.079,0.510,11.611
76101,1.844,-0.196,11.925
76111,1.334,0.353,11.533
76121,0.235,1.608,11.533
76131,-1.020,1.098,11.297
76141,-2.118,1.059,11.180
76151,-2.001,0.981,11.258
76161,-0.902,0.078,11.219
76171,-0.902,-0.471,11.297
76181,0.235,1.844,11.807
76191,0.235,1.844,11.533
76201,2.157,-1.177,11.533
76211,3.060,-1.177,11.533
76221,3.766,-0.941,11.533
76231,3.766,-1.138,11.454
76241,2.903,-0.981,11.415
76251,1.961,0.549,11.846
76261,1.373,0.471,11.690
76271,1.216,-0.078,11.533
76281,-0.118,1.608,11.611
76291,-1.608,1.726,11.533
76301,-2.040,0.667,11.297
76311,-1.491,0.078,11.297
76321,-0.471,0.078,11.297
76331,0.314,-0.078,11.572
76341,0.510,1.491,11.807
76351,2.197,-0.431,11.768
76361,3.530,-2.040,11.533
76371,3.844,-1.648,11.572
76381,3.138,-0.431,11.611
76391,2.589,-0.628,11.572
76401,2.001,-0.157,11.807
76411,1.294,1.020,11.768
76421,0.941,0.431,11.415
76431,-0.471,1.020,11.336
76441,-2.118,1.844,11.258
76451,-2.236,1.098,11.219
76461,-1.138,-0.353,11.258
76471,-0.118,-0.314,11.297
76481,0.118,0.824,11.533
76491,1.451,-0.196,11.729
76501,2.393,-0.039,11.533
76511,3.648,-1.530,11.493
76521,4.080,-1.961,11.376
76531,3.060,-0.431,11.572
76541,3.060,0.431,11.572
76551,2.197,-0.275,11.886
76561,1.726,-0.275,11.572
76571,1.177,0.353,11.611
76581,0.314,1.451,11.611
76591,-0.941,1.020,11.493
76601,-2.001,1.059,11.336
76611,-1.961,1.138,11.258
76621,-0.824,0.157,11.219
76631,0.275,-0.549,11.376
76641,0.275,1.726,11.768
76651,2.040,-1.255,11.650
76661,2.864,-1.059,11.533
76671,3.570,-1.098,11.690
76681,3.530,-1.412,11.611
76691,2.785,-0.981,11.493
76701,2.001,0.588,11.807
76711,1.530,0.549,11.650
76721,1.255,0.039,11.415
76731,-0.157,1.804,11.493
76741,-1.648,1.765,11.336
76751,-2.197,0.745,11.180
76761,-1.569,0.078,11.336
76771,-0.628,0.078,11.297
76781,0.314,-0.118,11.454
76791,0.471,1.608,11.768
76801,2.275,-0.510,11.533
76811,3.491,-1.922,11.493
76821,3.962,-1.412,11.415
76831,3.256,-0.314,11.611
76841,2.628,-0.588,11.533
76851,1.922,-0.353,11.807
76861,1.177,0.902,11.768
76871,0.941,0.314,11.572
76881,-0.431,0.941,11.454
76891,-2.001,1.883,11.336
76901,-2.079,1.177,11.336
76911,-2.079,-0.314,11.140
76921,-1.020,-0.353,11.258
76931,-0.118,0.824,11.572
76941,0.196,0.824,11.846
76951,1.451,-0.314,11.572
76961,2.393,-0.157,11.572
76971,3.609,-1.687,11.611
76981,3.883,-2.040,11.572
76991,2.903,-0.588,11.690
77001,2.157,0.471,11.650
77011,1.922,-0.078,11.925
77021,1.334,0.392,11.493
77031,0.353,1.608,11.493
77041,-1.020,1.059,11.376
77051,-2.236,1.098,11.258
77061,-2.040,1.020,11.297
77071,-0.981,0.078,11.297
77081,0.235,-0.510,11.258
77091,0.196,1.765,11.846
77101,2.118,-1.177,11.454
77111,3.060,-1.216,11.415
77121,3.687,-0.981,11.572
77131,3.766,-1.216,11.533
77141,2.903,-1.059,11.493
77151,1.922,0.510,11.846
77161,1.373,0.431,11.650
77171,1.216,-0.118,11.611
77181,-0.157,1.648,11.572
77191,-1.648,1.844,11.415
77201,-2.001,0.745,11.219
77211,-1.451,0.078,11.180
77221,-0.510,0.157,11.297
77231,0.314,0.000,11.572
77241,0.588,1.373,11.846
77251,2.197,-0.471,11.729
77261,3.491,-2.079,11.493
77271,3.844,-1.608,11.572
77281,3.060,-0.392,11.611
77291,3.060,-0.588,11.572
77301,2.511,-0.157,11.729
77311,2.001,-0.157,11.729
77321,1.334,0.941,11.376
77331,1.059,0.471,11.376
77341,-0.510,0.981,11.376
77351,-2.118,1.804,11.336
77361,-2.197,1.138,11.336
77371,-1.098,-0.353,11.297
77381,-0.157,-0.431,11.376
77391,0.157,0.785,11.493
77401,1.451,-0.275,11.846
77411,2.432,-0.039,11.572
77421,3.648,-1.530,11.493
77431,4.080,-1.961,11.454
77441,3.060,-0.471,11.572
77451,2.197,0.392,11.572
77461,1.726,-0.196,11.886
77471,1.216,0.275,11.572
77481,0.392,1.412,11.611
77491,-0.941,0.941,11.454
77501,-2.001,1.098,11.180
77511,-1.922,1.098,11.180
77521,-0.824,0.118,11.180
77531,0.235,-0.471,11.336
77541,0.235,1.648,11.768
77551,2.079,-1.334,11.729
77561,2.903,-1.059,11.611
77571,3.609,-1.059,11.611
77581,3.609,-1.373,11.611
77591,2.785,-1.020,11.533
77601,2.001,0.628,11.729
77611,1.530,0.431,11.611
77621,1.255,0.000,11.454
77631,-0.118,1.687,11.454
77641,-1.687,1.765,11.454
77651,-2.197,0.667,11.297
77661,-2.197,0.000,11.336
77671,-1.608,0.039,11.376
77681,-0.628,0.039,11.493
77691,0.275,-0.118,11.768
77701,0.471,1.608,11.650
77711,2.275,-0.471,11.650
77721,3.452,-1.883,11.533
77731,3.962,-1.373,11.493
77741,3.373,-0.353,11.572
77751,2.628,-0.628,11.533
77761,1.961,-0.157,11.807
77771,1.216,0.902,11.807
77781,1.020,0.353,11.572
77791,-0.392,1.020,11.493
77801,-2.001,1.961,11.336
77811,-2.079,1.216,11.297
77821,-1.059,-0.275,11.180
77831,-0.157,-0.275,11.336
77841,0.196,0.745,11.533
77851,1.373,-0.118,11.964
77861,2.354,-0.118,11.611
77871,3.570,-1.648,11.611
77881,3.923,-2.001,11.533
77891,2.942,-0.510,11.690
77901,2.157,0.392,11.533
77911,1.883,-0.275,11.846
77921,1.294,0.392,11.533
77931,0.431,1.451,11.454
77941,-0.941,0.981,11.493
77951,-2.197,1.098,11.336
77961,-2.040,0.902,11.454
77971,-0.981,-0.039,11.258
77981,0.235,-0.588,11.376
77991,0.118,1.726,11.729
78001,2.118,-1.255,11.650
78011,2.942,-1.020,11.493
78021,3.687,-0.981,11.572
78031,3.805,-1.412,11.533
78041,3.805,-1.059,11.493
78051,2.903,0.588,11.807
78061,1.961,0.588,11.768
78071,1.373,0.431,11.572
78081,1.255,-0.078,11.572
78091,-0.078,1.687,11.611
78101,-1.569,1.844,11.454
78111,-2.001,0.863,11.180
78121,-1.412,0.196,11.180
78131,-0.471,0.196,11.258
78141,0.314,-0.078,11.493
78151,0.549,1.491,11.846
78161,2.236,-0.471,11.768
78171,3.452,-2.079,11.493
78181,3.844,-1.569,11.572
78191,3.138,-0.471,11.650
78201,2.550,-0.588,11.533
78211,2.001,-0.196,11.690
78221,1.334,1.020,11.768
78231,0.981,0.471,11.572
78241,-0.510,1.059,11.415
78251,-2.157,1.844,11.415
78261,-2.236,0.981,11.376
78271,-1.138,-0.471,11.336
78281,-0.157,-0.392,11.297
78291,0.157,0.824,11.533
78301,1.451,-0.275,11.807
78311,2.393,-0.118,11.572
78321,3.648,-1.569,11.533
78331,4.040,-2.040,11.572
78341,3.060,-0.510,11.650
78351,2.157,0.392,11.611
78361,1.765,-0.275,12.003
78371,1.216,0.314,11.611
78381,0.353,1.412,11.611
78391,-0.941,1.020,11.415
78401,-2.040,1.177,11.219
78411,-2.040,1.138,11.219
78421,-1.961,0.196,11.101
78431,-0.863,0.196,11.336
78441,0.196,-0.588,11.886
78451,0.196,1.687,11.886
78461,2.079,-1.216,11.768
78471,2.785,-1.059,11.650
78481,3.648,-1.020,11.611
78491,3.609,-1.373,11.611
78501,2.824,-0.941,11.533
78511,2.001,0.628,11.768
78521,1.530,0.510,11.611
78531,1.255,0.118,11.533
78541,-0.118,1.726,11.533
78551,-1.648,1.726,11.415
78561,-2.236,0.628,11.415
78571,-1.569,0.000,11.376
78581,-0.667,0.039,11.376
78591,0.314,-0.157,11.533
78601,0.431,1.648,11.807
78611,2.236,-0.588,11.572
78621,3.491,-2.001,11.533
78631,3.883,-1.451,11.533
78641,3.334,-0.471,11.729
78651,2.628,-0.745,11.533
78661,1.961,-0.235,11.807
78671,1.255,0.745,11.846
78681,0.941,0.314,11.572
78691,-0.431,1.098,11.454
78701,-2.001,1.961,11.297
78711,-2.079,1.216,11.219
78721,-1.098,-0.157,11.101
78731,-0.196,-0.235,11.297
78741,0.196,0.706,11.493
78751,1.373,-0.118,11.886
78761,2.314,-0.078,11.611
78771,3.609,-1.726,11.611
78781,3.609,-2.118,11.533
78791,3.962,-0.392,11.650
78801,2.942,-0.392,11.572
78811,2.118,0.392,11.807
78821,1.844,-0.118,11.807
78831,1.334,0.549,11.533
78841,0.471,1.451,11.493
78851,-0.902,0.981,11.493
78861,-2.197,1.098,11.336
78871,-2.079,0.902,11.454
78881,-0.941,-0.118,11.297
78891,0.196,-0.549,11.336
78901,0.196,1.648,11.807
78911,2.118,-1.255,11.729
78921,2.903,-1.020,11.533
78931,3.727,-1.098,11.611
78941,3.727,-1.491,11.650
78951,2.903,-1.020,11.650
78961,1.883,0.549,11.807
78971,1.491,0.353,11.768
78981,1.216,-0.078,11.572
78991,-0.078,1.726,11.533
79001,-1.569,1.726,11.376
79011,-2.001,0.824,11.180
79021,-1.451,0.314,11.180
79031,-0.628,0.235,11.219
79041,0.314,-0.078,11.454
79051,0.431,1.687,11.807
79061,2.275,-0.588,11.690
79071,3.491,-2.040,11.572
79081,3.883,-1.530,11.572
79091,3.256,-0.471,11.650
79101,2.589,-0.628,11.493
79111,1.961,-0.078,11.729
79121,1.334,1.020,11.650
79131,1.020,0.314,11.533
79141,-0.471,0.981,11.611
79151,-0.471,1.765,11.415
79161,-2.157,0.981,11.376
79171,-2.275,-0.471,11.376
79181,-1.138,-0.471,11.376
79191,-0.157,-0.353,11.572
79201,0.157,0.745,11.572
79211,1.412,-0.196,11.886
79221,2.432,-0.157,11.611
79231,3.648,-1.687,11.611
79241,4.040,-2.040,11.572
79251,3.060,-0.549,11.650
79261,2.157,0.275,11.611
79271,1.804,-0.235,11.964
79281,1.294,0.392,11.611
79291,0.392,1.451,11.572
79301,-0.863,1.020,11.376
79311,-2.040,1.216,11.219
79321,-1.883,1.138,11.140
79331,-0.863,0.118,11.140
79341,0.196,-0.471,11.258
79351,0.196,1.687,11.807
79361,2.118,-1.177,11.690
79371,2.864,-1.020,11.572
79381,3.687,-1.059,11.611
79391,3.727,-1.412,11.611
79401,2.864,-0.941,11.454
79411,1.922,0.785,11.690
79421,1.451,0.471,11.729
79431,1.294,0.000,11.493
79441,-0.039,1.687,11.533
79451,-1.648,1.569,11.533
79461,-2.157,0.510,11.415
79471,-1.608,0.078,11.415
79481,-0.667,0.078,11.415
79491,0.392,-0.275,11.454
79501,0.431,1.687,11.846
79511,2.236,-0.706,11.611
79521,3.334,-1.922,11.572
79531,3.334,-1.451,11.611
79541,3.844,-0.628,11.729
79551,3.373,-0.628,11.611
79561,2.667,-0.824,11.925
79571,2.040,0.000,11.925
79581,1.294,0.941,11.807
79591,1.098,0.314,11.572
79601,-0.353,1.138,11.415
79611,-1.922,2.001,11.258
79621,-2.040,1.059,11.140
79631,-1.138,-0.196,11.140
79641,-0.314,-0.196,11.336
79651,0.157,0.588,11.493
79661,1.255,0.353,11.886
79671,2.314,-0.078,11.611
79681,3.648,-1.726,11.611
79691,4.080,-1.922,11.533
79701,3.060,-0.275,11.650
79711,2.275,0.196,11.533
79721,1.804,-0.275,11.886
79731,1.255,0.549,11.493
79741,0.588,1.138,11.454
79751,-0.785,0.824,11.572
79761,-2.157,1.138,11.415
79771,-2.157,1.020,11.454
79781,-1.020,-0.157,11.376
79791,0.157,-0.667,11.454
79801,0.196,1.451,11.690
79811,1.922,-1.138,11.768
79821,2.707,-0.706,11.611
79831,3.648,-1.177,11.611
79841,3.727,-1.726,11.650
79851,2.864,-0.941,11.611
79861,1.922,0.588,11.690
79871,1.608,0.235,11.807
79881,1.294,0.118,11.650
79891,-0.039,1.804,11.533
79901,-0.039,1.569,11.297
79911,-1.412,0.824,11.180
79921,-2.118,0.824,11.180
79931,-1.648,0.628,11.258
79941,-0.785,0.275,11.258
79951,0.275,-0.314,11.415
79961,0.275,2.001,11.886
79971,2.197,-0.863,11.572
79981,3.373,-1.687,11.572
79991,3.883,-1.098,11.611
80001,3.452,-0.588,11.611
80011,2.785,-0.824,11.415
80021,1.922,0.196,11.886
80031,1.255,0.824,11.690
80041,1.138,0.118,11.572
80051,-0.275,1.216,11.611
80061,-1.961,1.883,11.493
80071,-2.079,0.745,11.415
80081,-1.216,-0.431,11.336
80091,-0.275,-0.235,11.376
80101,0.196,0.314,11.493
80111,1.020,0.667,12.003
80121,2.275,-0.157,11.650
80131,3.570,-1.922,11.611
80141,3.923,-2.001,11.611
80151,3.020,-0.353,11.729
80161,2.275,-0.157,11.611
80171,2.001,-0.392,11.846
80181,1.294,0.667,11.572
80191,0.667,1.059,11.336
80201,-0.706,0.941,11.336
80211,-2.118,1.530,11.258
80221,-2.118,1.255,11.258
80231,-1.020,-0.196,11.140
80241,0.039,-0.549,11.258
80251,0.078,1.373,11.572
80261,1.804,-0.863,11.729
80271,1.804,-0.353,11.611
80281,2.707,-1.138,11.533
80291,3.648,-1.138,11.533
80301,4.040,-1.726,11.572
80311,2.981,-0.706,11.572
80321,2.079,0.667,11.650
80331,1.648,0.118,11.964
80341,1.255,0.118,11.729
80351,0.157,1.687,11.650
80361,-1.255,1.255,11.454
80371,-2.079,0.706,11.336
80381,-1.765,0.549,11.415
80391,-0.706,0.078,11.376
80401,0.353,-0.471,11.454
80411,0.196,1.961,11.964
80421,2.197,-1.098,11.493
80431,3.217,-1.648,11.611
80441,3.766,-1.138,11.768
80451,3.373,-0.941,11.729
80461,2.707,-1.098,11.572
80471,2.118,0.275,11.925
80481,1.412,0.745,11.650
80491,1.177,0.157,11.493
80501,-0.275,1.412,11.533
80511,-1.883,1.961,11.297
80521,-2.157,0.902,11.219
80531,-1.294,-0.235,11.219
80541,-0.353,-0.039,11.297
80551,0.196,0.314,11.493
80561,0.981,0.941,11.886
80571,2.314,-0.078,11.650
80581,3.609,-1.883,11.454
80591,4.080,-1.765,11.572
80601,3.177,-0.275,11.650
80611,2.393,-0.118,11.611
80621,1.844,-0.353,11.886
80631,1.138,0.706,11.690
80641,1.138,0.863,11.454
80651,0.667,0.785,11.572
80661,-0.667,0.785,11.415
80671,-2.040,1.491,11.376
80681,-2.118,1.138,11.376
80691,-0.902,-0.196,11.258
80701,0.118,-0.588,11.297
80711,0.157,1.255,11.572
80721,1.804,-0.941,11.729
80731,2.589,-0.353,11.729
80741,3.648,-1.334,11.650
80751,3.766,-1.961,11.611
80761,2.864,-0.824,11.690
80771,2.079,0.667,11.768
80781,1.804,0.118,11.846
80791,1.373,0.235,11.572
80801,0.118,1.844,11.533
80811,-1.294,1.373,11.258
80821,-2.118,0.824,11.140
80831,-1.804,0.628,11.336
80841,-0.785,0.118,11.297
80851,0.275,-0.353,11.415
80861,0.235,2.040,11.886
80871,2.157,-1.020,11.376
80881,3.256,-1.608,11.533
80891,3.805,-1.059,11.572
80901,3.609,-0.745,11.572
80911,2.824,-0.981,11.454
80921,1.922,0.314,11.925
80931,1.216,0.667,11.729
80941,1.098,0.000,11.611
80951,-0.314,1.373,11.572
80961,-1.883,1.922,11.454
80971,-2.040,0.863,11.258
80981,-1.255,-0.157,11.219
80991,-0.353,-0.039,11.336
81001,0.235,0.235,11.454
81011,0.235,0.824,11.964
81021,0.941,-0.196,11.690
81031,2.236,-0.196,11.493
81041,3.609,-2.040,11.650
81051,3.883,-1.844,11.650
81061,3.020,-0.314,11.768
81071,2.354,-0.118,11.650
81081,2.001,-0.275,11.807
81091,1.334,0.785,11.572
81101,0.667,0.981,11.376
81111,-0.667,0.941,11.415
81121,-2.197,1.648,11.376
81131,-2.157,1.098,11.376
81141,-1.020,-0.314,11.336
81151,0.118,-0.588,11.258
81161,0.157,1.216,11.572
81171,1.804,-0.902,11.611
81181,2.667,-0.314,11.650
81191,3.648,-1.216,11.493
81201,4.001,-1.804,11.454
81211,3.020,-0.785,11.611
81221,2.040,0.667,11.729
81231,1.648,0.000,11.886
81241,1.294,0.078,11.650
81251,0.157,1.726,11.611
81261,-1.294,1.334,11.376
81271,-1.961,0.824,11.219
81281,-1.687,0.667,11.258
81291,-0.745,0.235,11.219
81301,0.235,-0.431,11.415
81311,0.235,1.883,11.964
81321,2.197,-1.138,11.493
81331,3.177,-1.569,11.650
81341,3.766,-1.098,11.729
81351,3.413,-0.902,11.650
81361,2.746,-0.981,11.454
81371,2.001,0.392,11.925
81381,2.001,0.706,11.533
81391,1.373,0.157,11.572
81401,1.138,0.157,11.572
81411,-0.275,1.451,11.376
81421,-1.844,1.922,11.376
81431,-2.236,0.706,11.415
81441,-1.373,-0.235,11.336
81451,-0.353,-0.118,11.415
81461,0.275,0.196,11.454
81471,0.863,1.098,11.886
81481,2.275,-0.118,11.690
81491,3.648,-2.040,11.454
81501,4.040,-1.804,11.533
81511,3.217,-0.314,11.650
81521,2.432,-0.275,11.611
81531,1.922,-0.431,11.768
81541,1.216,0.745,11.729
81551,0.745,0.667,11.454
81561,-0.510,0.863,11.415
81571,-2.040,1.765,11.297
81581,-2.118,1.334,11.180
81591,-0.981,-0.157,11.140
81601,0.000,-0.471,11.258
81611,0.118,1.138,11.533
81621,1.648,-0.667,11.729
81631,2.511,-0.235,11.768
81641,3.609,-1.412,11.572
81651,3.923,-2.001,11.533
81661,2.942,-0.549,11.572
81671,2.079,0.588,11.572
81681,1.765,0.000,11.925
81691,1.334,0.314,11.611
81701,0.235,1.648,11.611
81711,-1.177,1.059,11.454
81721,-2.197,0.745,11.376
81731,-2.001,0.667,11.493
81741,-0.863,-0.078,11.376
81751,-0.863,-0.510,11.415
81761,0.275,1.804,11.964
81771,0.235,1.804,11.611
81781,2.157,-1.216,11.533
81791,3.138,-1.373,11.533
81801,3.727,-1.098,11.650
81811,3.648,-1.138,11.729
81821,2.824,-1.138,11.493
81831,2.001,0.431,11.846
81841,1.412,0.510,11.729
81851,1.255,0.078,11.611
81861,-0.118,1.648,11.533
81871,-1.648,1.883,11.376
81881,-1.922,0.863,11.258
81891,-1.373,0.078,11.101
81901,-0.510,0.118,11.258
81911,0.235,0.118,11.454
81921,0.628,1.412,11.807
81931,2.275,-0.392,11.690
81941,3.530,-2.079,11.493
81951,4.001,-1.608,11.533
81961,3.217,-0.353,11.650
81971,2.589,-0.431,11.533
81981,1.922,-0.196,11.690
81991,1.255,0.902,11.729
82001,0.941,0.471,11.533
82011,-0.471,0.902,11.533
82021,-2.118,1.648,11.454
82031,-2.236,0.941,11.376
82041,-1.138,-0.431,11.376
82051,-0.118,-0.471,11.336
82061,0.157,0.785,11.611
82071,1.451,-0.392,11.807
82081,2.432,-0.196,11.611
82091,3.687,-1.648,11.572
82101,3.923,-2.118,11.650
82111,2.942,-0.628,11.650
82121,2.942,0.392,11.650
82131,2.118,-0.275,12.003
82141,1.804,-0.275,11.572
82151,1.294,0.392,11.493
82161,0.353,1.569,11.493
82171,-0.981,1.138,11.454
82181,-2.040,1.177,11.219
82191,-1.922,1.098,11.219
82201,-0.902,0.118,11.219
82211,0.196,-0.510,11.376
82221,0.235,1.726,11.768
82231,2.157,-1.216,11.729
82241,2.981,-1.098,11.611
82251,3.766,-1.020,11.650
82261,3.766,-1.294,11.533
82271,2.864,-0.941,11.454
82281,1.922,0.588,11.768
82291,1.412,0.471,11.650
82301,1.216,0.000,11.572
82311,-0.118,1.648,11.611
82321,-1.648,1.648,11.533
82331,-2.157,0.628,11.454
82341,-1.530,0.039,11.376
82351,-0.588,-0.039,11.454
82361,0.353,-0.157,11.533
82371,0.471,1.569,11.886
82381,2.197,-0.628,11.690
82391,3.491,-2.079,11.611
82401,3.805,-1.608,11.690
82411,3.217,-0.471,11.690
82421,2.511,-0.745,11.611
82431,2.040,-0.235,11.768
82441,1.294,0.902,11.729
82451,0.941,0.471,11.493
82461,-0.431,1.098,11.336
82471,-2.040,1.961,11.258
82481,-2.040,1.216,11.258
82491,-2.157,-0.314,11.180
82501,-1.138,-0.353,11.219
82511,-0.196,-0.353,11.454
82521,0.196,0.785,11.846
82531,1.412,-0.039,11.846
82541,2.393,0.000,11.533
82551,3.687,-1.569,11.650
82561,4.080,-1.883,11.493
82571,3.060,-0.353,11.611
82581,2.236,0.392,11.493
82591,1.726,-0.235,11.925
82601,1.255,0.431,11.611
82611,0.392,1.373,11.533
82621,-0.941,0.941,11.533
82631,-2.079,1.020,11.376
82641,-2.001,0.941,11.376
82651,-0.824,-0.118,11.336
82661,0.235,-0.588,11.336
82671,0.235,1.569,11.807
82681,2.040,-1.255,11.650
82691,2.903,-1.059,11.611
82701,3.687,-1.138,11.650
82711,3.609,-1.491,11.690
82721,2.824,-1.138,11.572
82731,1.961,0.628,11.807
82741,1.569,0.431,11.690
82751,1.255,0.078,11.533
82761,-0.118,1.804,11.454
82771,-1.569,1.765,11.297
82781,-2.157,0.745,11.180
82791,-1.530,0.157,11.258
82801,-0.628,0.118,11.297
82811,0.275,-0.118,11.533
82821,0.431,1.687,11.729
82831,2.275,-0.471,11.611
82841,3.491,-1.922,11.454
82851,3.491,-1.412,11.533
82861,3.962,-0.353,11.493
82871,3.413,-0.353,11.533
82881,2.667,-0.628,11.846
